total_packets,total_bytes,udp_packets,tcp_packets,icmp_packets,syn_packets,http_requests,dns_queries,baseline_packets,attack_packets,udp_tcp_ratio,syn_total_ratio,baseline_attack_ratio,bytes_per_packet,ntp_monlist_queries,ntp_responses,avg_ntp_response_size,dns_any_queries,dns_txt_queries,dns_responses,avg_dns_response_size,snmp_getbulk_requests,snmp_responses,avg_snmp_response_size,ssdp_msearch_packets,ssdp_responses,portmap_getport_calls,portmap_dump_calls,netbios_name_queries,netbios_dgram_packets,ldap_bind_requests,ldap_search_requests,mssql_sqlbatch_packets,mssql_rpc_packets,tftp_rrq_packets,tftp_wrq_packets,ntp_amplification_factor,dns_amplification_factor,snmp_amplification_factor,query_response_ratio,fragmentation_ratio,syn_ack_ratio,delta_pps_5w,delta_pps_10w,pps_variance,pps_baseline,ratio_vs_baseline,top_ip_pps_50ms,top_ip_pps_1s,top_ip_pps_1min,ratio_50ms_1min,num_heavy_hitters,ip_concentration,new_ips_ratio,attack_entropy,adaptive_threshold,label
4423220160,491315235477,830417040,3416547806,176255314,1212673122,2268358707,344892016,2037542437,1254228610,0.24305734535359227,0.2741606969886844,1.6245383184170867,111.07636918461685,0,0,0,0,0,344892106,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.141941246051897,1242880.0,2493048.0,2062430240768.0,12329675.0,1.87,359.0,9856.0,4455.0,0.08,5,0.006999999999999999,0.18181818181818182,0.2695819378982335,0.0,webddos
4486247919,498099161933,840841009,3466931221,178475689,1231689929,2303722074,349219312,2063385320,1277353346,0.2425317825478719,0.2745478964244464,1.6153598583050175,111.0280062373432,0,0,0,0,0,349219393,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.1540114758835776,1242882.0,2486016.0,2056563064832.0,12329258.0,1.87,428.0,25952.0,6411.0,0.07,5,0.008,0.18181818181818182,0.26958730067073583,0.0,webddos
4549193084,504860494401,851368385,3517135815,180688884,1250688470,2338803015,353599820,2089213820,1300490312,0.2420629824327668,0.2749253432215936,1.6064816482846664,110.97803172537313,0,0,0,0,0,353599914,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.165890388954122,1243428.0,2487040.0,2061292142592.0,12333729.0,1.87,394.0,15168.0,8368.0,0.05,5,0.008,0.18181818181818182,0.26959879110276685,0.0,webddos
4612251192,511635506833,861925274,3567417708,182908210,1269708883,2373915615,357992645,2115115886,1323628418,0.24161041530603963,0.27529048834164194,1.5979680227748025,110.92967089919937,0,0,0,0,0,357992736,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.177404425869969,1247438.0,2490802.0,2057969991680.0,12335777.0,1.87,407.0,4512.0,10330.0,0.04,5,0.008,0.18181818181818182,0.2696101675092283,0.0,webddos
4675182752,518395169191,872447299,3617613292,185122163,1288703413,2408985258,362371468,2140941536,1346756994,0.2411665450614449,0.27564770862672794,1.5897014424563665,110.88233266800862,0,0,0,0,0,362371560,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.188699223654429,1243234.0,2486370.0,2059397496832.0,12330710.0,1.87,380.0,20544.0,12324.0,0.03,5,0.006999999999999999,0.18181818181818182,0.26962107406549707,0.0,webddos
4738133911,525157745149,882975196,3667822278,187336437,1307703119,2444064961,366750644,2166777239,1369892482,0.24073554525697224,0.275995390498367,1.5817133588736638,110.83640838639016,0,0,0,0,0,366750739,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.199729522905376,1243316.0,2490368.0,2059477712896.0,13855781.0,1.79,366.0,10080.0,14198.0,0.03,5,0.006999999999999999,0.18181818181818182,0.2696316538574032,0.0,webddos
4801067042,531918133066,893496611,3718018982,189551449,1326698512,2479134933,371127364,2192604889,1393022850,0.24031523650784847,0.2763340941490648,1.5739906125732253,110.79164869241582,0,0,0,0,0,371127435,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.210497767495862,1242976.0,2486164.0,2057605611520.0,12465746.0,1.85,401.0,26400.0,16167.0,0.02,5,0.008,0.18181818181818182,0.2696419700062987,0.0,webddos
4864014156,538679777095,904015673,3768230936,191767547,1345699088,2514215147,375504435,2218437176,1416158082,0.23990453036289175,0.2766643033594,1.5665180350960282,110.74798711893386,0,0,0,0,0,375504528,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.221013098219974,1243252.0,2486900.0,2060974686208.0,12333458.0,1.87,359.0,15392.0,18130.0,0.02,5,0.006999999999999999,0.18181818181818182,0.2696519812578829,0.0,webddos
4926979459,545444018937,914555013,3818444145,193980301,1364698370,2549293183,379889236,2244285461,1439286658,0.23950985748935186,0.27698478984058617,1.559304012529796,110.70555976048367,0,0,0,0,0,379889333,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.2312686200884535,1247004.0,2490222.0,2057227730944.0,12329456.0,1.87,366.0,4512.0,20090.0,0.02,5,0.006999999999999999,0.18181818181818182,0.26966170770230397,0.0,webddos
4989931779,552206455168,925081964,3868654644,196195171,1383698213,2584373586,384268947,2270121503,1462421162,0.2391223950255509,0.27729802215398186,1.552303510088293,110.66412921554293,0,0,0,0,0,384269050,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.241307820434583,1243136.0,2486480.0,2059259346944.0,12332211.0,1.87,407.0,20384.0,22011.0,0.02,5,0.008,0.18181818181818182,0.2696711363834347,0.0,webddos
5052847612,558964315373,935598743,3918839410,198409459,1402690199,2619442786,388645654,2295933626,1485553167,0.23874383334324997,0.27760389916940165,1.545507543588307,110.62362420064213,0,0,0,0,0,388645752,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.251139675259757,1243172.0,2490178.0,2059484135424.0,12332271.0,1.87,373.0,10528.0,24012.0,0.02,5,0.006999999999999999,0.18181818181818182,0.26968023085338916,0.0,webddos
5115787849,565725074112,946120879,3969043612,200623358,1421688967,2654518899,393023455,2321761723,1508689158,0.23837502720793988,0.2779022525881135,1.5389264983370419,110.58415454475583,0,0,0,0,0,393023542,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.260742460439777,1243830.0,2487552.0,2061556908032.0,12330955.0,1.87,400.0,25664.0,428.0,0.94,5,0.008,0.18181818181818182,0.2696892100585101,0.0,webddos
5178715414,572484700853,956642925,4019237066,202835423,1440683655,2689591317,397401304,2347582622,1531821940,0.23801604864080939,0.278193246747117,1.5325427588535518,110.54569619820396,0,0,0,0,0,397401409,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.2701373255820885,1242922.0,2486644.0,2060150243328.0,12334102.0,1.87,380.0,15296.0,2409.0,0.16,5,0.006999999999999999,0.18181818181818182,0.26969786582120137,0.0,webddos
5241627821,579242300415,967160008,4069420644,205047169,1459675785,2724658037,401776931,2373394399,1554954554,0.23766528275369903,0.27847757125219214,1.526343257360562,110.50809408755235,0,0,0,0,0,401777027,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.279335501546412,1250126.0,2492860.0,2057731571712.0,13808796.0,1.79,373.0,4768.0,4383.0,0.09,5,0.006999999999999999,0.18181818181818182,0.26970631597815176,0.0,webddos
5304536050,585999677633,977673915,4119603512,207258623,1478666205,2759723801,406151879,2399205938,1578081811,0.23732233263519947,0.2787550487096793,1.520330518529752,110.47142900141097,0,0,0,0,0,406151963,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.288324744834133,1243136.0,2486272.0,2059083186176.0,12458987.0,1.85,387.0,20640.0,6348.0,0.06,5,0.008,0.18181818181818182,0.26971450083430837,0.0,webddos
5367560553,592770772923,988221955,4169858084,209480514,1497678187,2794820285,410540105,2425090064,1601215025,0.2369917477028458,0.27902399464556166,1.5145311692288173,110.43578681039614,0,0,0,0,0,410540204,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.297069688611381,1243388.0,2490108.0,2059351490560.0,12332029.0,1.87,394.0,10528.0,8318.0,0.05,5,0.008,0.18181818181818182,0.2697226790505407,0.0,webddos
5430453467,599526331954,998735370,4220025661,211692436,1516665577,2829877342,414913567,2450891469,1624345349,0.23666571017090315,0.2792889371424569,1.5088487620621125,110.40078615850885,0,0,0,0,0,414913657,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.305701395286724,1243006.0,2486148.0,2056531869696.0,13813314.0,1.79,380.0,25568.0,10268.0,0.04,5,0.006999999999999999,0.18181818181818182,0.26973051705615203,0.0,webddos
5493376287,606284997424,1009252682,4270220461,213903144,1535661330,2864952114,419290142,2476707046,1647481160,0.23634673928840977,0.27954781354303393,1.503329510608789,110.36655159756035,0,0,0,0,0,419290243,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.314142580145286,1243630.0,2487480.0,2061506314240.0,12464212.0,1.85,394.0,16032.0,12214.0,0.03,5,0.008,0.18181818181818182,0.26973811736361186,0.0,webddos
5556316603,613045898264,1019772729,4320423582,216120292,1554659133,2900032922,423667251,2502532853,1670617259,0.23603535848860663,0.27980031450342463,1.4979689929086264,110.33314731075629,0,0,0,0,0,423667351,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.3224037479336745,1247468.0,2490832.0,2057675997184.0,12332762.0,1.87,373.0,4768.0,14175.0,0.03,5,0.006999999999999999,0.18181818181818182,0.2697454865996409,0.0,webddos
5619237840,619805201495,1030293086,4370610390,218334364,1573650536,2935098355,428043360,2528354971,1693743280,0.23573208180654145,0.28004697092515307,1.492761625008484,110.30058152779667,0,0,0,0,0,428043470,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.330486383146368,1243136.0,2486272.0,2058818027520.0,13809391.0,1.79,435.0,20768.0,16072.0,0.03,5,0.009000000000000001,0.18181818181818182,0.26975274682260264,0.0,webddos
5682237648,626573334179,1040828774,4420857979,220550895,1592661116,2970194197,432426359,2554222337,1716879280,0.2354359219283122,0.28028766388547216,1.4877122502171498,110.2687661082844,0,0,0,0,0,432426457,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.338374056688415,1243392.0,2490244.0,2059281498112.0,12463128.0,1.85,366.0,10240.0,18060.0,0.02,5,0.006999999999999999,0.18181818181818182,0.2697599401002184,0.0,webddos
5745296336,633348663477,1051383939,4471140815,222771582,1611679729,3005303013,436818682,2580130286,1740008624,0.23514892115962133,0.28052160145356164,1.482826148337527,110.23777128926149,0,0,0,0,0,436818775,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.346058472326213,1243136.0,2486528.0,2057380036608.0,12331313.0,1.87,366.0,25600.0,20006.0,0.02,5,0.006999999999999999,0.18181818181818182,0.2697670028193656,0.0,webddos
5808245898,640110655853,1061912572,4521348218,224985108,1630679600,3040384410,441198890,2605961891,1763147167,0.23486635419329252,0.2807525074930979,1.4780172295169505,110.20722384935776,0,0,0,0,0,441198988,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.353675503634074,1243386.0,2486784.0,2060867731456.0,12335276.0,1.87,380.0,15616.0,21920.0,0.02,5,0.006999999999999999,0.18181818181818182,0.26977375443094087,0.0,webddos
5871183661,646871084517,1072438128,4571544368,227201165,1649675216,3075456648,445578993,2631788412,1786279856,0.23458989822058313,0.2809783020344183,1.473334877040678,110.17728653489657,0,0,0,0,0,445579091,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.361139349320024,1247098.0,2490746.0,2058507780096.0,12330842.0,1.87,373.0,4512.0,23860.0,0.02,5,0.006999999999999999,0.18181818181818182,0.2697803738353335,0.0,webddos
5934146922,653634724951,1082971404,4621757726,229417794,1668676703,3110540279,449960974,2657628799,1809418149,0.2343202452840991,0.2811990880801451,1.4687753632120775,110.14805220405697,0,0,0,0,0,449961086,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.368455935401743,1243646.0,2486968.0,2067539558400.0,12331173.0,1.87,338.0,20480.0,342.0,0.99,5,0.006999999999999999,0.18181818181818182,0.2697868337961315,0.0,webddos
5997114961,660399151735,1093502124,4671980984,231631853,1687680698,3145627352,454341761,2683474204,1832555306,0.23405534563280234,0.28141543208279346,1.4643346343840167,110.11947511922975,0,0,0,0,0,454341873,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.375620315183033,1243904.0,2491218.0,2060722372608.0,12333930.0,1.87,366.0,9984.0,2324.0,0.16,5,0.006999999999999999,0.18181818181818182,0.269793171207371,0.0,webddos
6060063084,667161144768,1104028273,4722185680,233849131,1706676203,3180699971,458722386,2709313216,1855678384,0.2337960317138567,0.28162680476149315,1.460012273333675,110.09145210541838,0,0,0,0,0,458722487,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.382634494539494,1243694.0,2486730.0,2056719040512.0,12328469.0,1.87,394.0,25824.0,4284.0,0.09,5,0.008,0.18181818181818182,0.2697993418952443,0.0,webddos
6123086386,673932593806,1114572990,4772445759,236067637,1725689662,3215802725,463108257,2735196433,1878813104,0.23354335413830735,0.28183330320892847,1.455810813314404,110.0641982361867,0,0,0,0,0,463108364,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.389493912687801,1243578.0,2487482.0,2061663338496.0,12333678.0,1.87,380.0,15328.0,6241.0,0.06,5,0.006999999999999999,0.18181818181818182,0.26980543748848596,0.0,webddos
6186018134,680692674665,1125096374,4822638362,238283398,1744683888,3250872813,467486390,2761021154,1901944240,0.23329478379826316,0.2820366591573267,1.4516835435722342,110.03729053488094,0,0,0,0,0,467486491,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.3962727769450645,1247266.0,2490246.0,2056918138880.0,12330610.0,1.87,373.0,4736.0,8239.0,0.05,5,0.006999999999999999,0.18181818181818182,0.26981134250390487,0.0,webddos
6248623809,687328535581,1137707946,4870435573,240480290,1763072580,3284484985,472915720,2786365685,1925070512,0.23359470194145612,0.2821537403901026,1.4474096754540076,109.99678594685584,0,0,0,0,0,472915818,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.404730104640686,1243060.0,2485944.0,2058405150720.0,12329520.0,1.87,401.0,20864.0,10225.0,0.04,5,0.008,0.18181818181818182,0.2698230404582623,0.0,webddos
6311146699,693947968440,1150497025,4917978542,242671132,1781390040,3317931365,478435374,2811652073,1948168098,0.23393697535982458,0.2822609146896016,1.4432286802593972,109.95592426174406,0,0,0,0,0,478435470,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.413179035239035,1244368.0,2492160.0,2062129299456.0,15375315.0,1.72,366.0,10016.0,12167.0,0.03,5,0.006999999999999999,0.18181818181818182,0.2698350846827571,0.0,webddos
6373587136,700558483390,1163268679,4965454649,244863809,1799681490,3351333682,483948281,2836903673,1971233712,0.23427233984188583,0.28236555829524,1.4391513577158221,109.91588699447256,0,0,0,0,0,483948384,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.421477977782725,1243740.0,2486784.0,2057313320960.0,14156202.0,1.73,419.0,24480.0,14102.0,0.03,5,0.008,0.18181818181818182,0.26984680610744943,0.0,webddos
6436114183,707179080072,1176064863,5012991892,247057428,1817993885,3384770882,489470100,2862201987,1994316720,0.2346033842338399,0.28246762461143865,1.4351792562818206,109.87671442186407,0,0,0,0,0,489470196,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.429625147558729,1243648.0,2490368.0,2059301814272.0,12319823.0,1.86,398.0,14144.0,16039.0,0.02,5,0.008,0.18181818181818182,0.2698583625678495,0.0,webddos
6498645207,713799304197,1188858401,5060535561,249251245,1836311488,3418215953,494991593,2887493928,2017413466,0.2349273879551738,0.28256835532766456,1.4312851463835723,109.83817110497628,0,0,0,0,0,494991700,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.437660495199456,1247372.0,2491034.0,2059044388864.0,13713761.0,1.79,356.0,3232.0,17975.0,0.02,5,0.006999999999999999,0.18181818181818182,0.2698697192863143,0.0,webddos
6561121899,720413623294,1201632512,5108046613,251442774,1854616304,3451641255,500505651,2912759751,2040495024,0.2352430592433985,0.2826675578581565,1.4274770174592692,109.80037170225421,0,0,0,0,0,500505751,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.4455625066097975,1243500.0,2486554.0,2059888361472.0,12407831.0,1.85,363.0,19680.0,19933.0,0.02,5,0.006999999999999999,0.18181818181818182,0.2698807822693047,0.0,webddos
6623721676,727041374261,1214434658,5155650933,253636085,1872957902,3485136497,506030200,2938073384,2063626662,0.23555408885941348,0.28276518755103563,1.4237426944040907,109.76327355289075,0,0,0,0,0,506030290,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.453362719181583,1243648.0,2490252.0,2059076239360.0,12323576.0,1.87,342.0,9088.0,21872.0,0.02,5,0.006999999999999999,0.18181818181818182,0.26989160308556565,0.0,webddos
6686339643,733670522630,1227232888,5203275629,255831126,1891306101,3518641842,511554861,2963395529,2086762150,0.23585775105976037,0.28286120687572736,1.4200926200429695,109.72678054099264,0,0,0,0,0,511554966,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.461029236627545,1244672.0,2489088.0,2061975289856.0,12328777.0,1.87,370.0,24672.0,23833.0,0.02,5,0.006999999999999999,0.18181818181818182,0.2699022498598291,0.0,webddos
6748981857,740302560627,1240046901,5250908563,258026393,1909658118,3552149520,517085183,2988731688,2109902246,0.2361585402072826,0.282954993577189,1.416526141751877,109.69099877771386,0,0,0,0,0,517085277,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.468575197046972,1243906.0,2498316.0,2069571043328.0,12330527.0,1.87,454.0,14528.0,242.0,1.88,5,0.009000000000000001,0.18181818181818182,0.2699127704763119,0.0,webddos
6811597062,746931184326,1252860274,5298514560,260222228,1928001292,3585642379,522616511,3014052091,2133036107,0.23645500258849908,0.28304687938101647,1.413033788368028,109.6558086932242,0,0,0,0,0,522616605,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.476011434084269,1247744.0,2491648.0,2058472652800.0,12328954.0,1.87,405.0,3232.0,2222.0,0.18,5,0.008,0.18181818181818182,0.2699230635432918,0.0,webddos
6874272097,753568066307,1265696846,5346152325,262422926,1946350819,3619150334,528155316,3039415735,2156162726,0.23674911769372378,0.2831355511588502,1.409641164068616,109.62150692811018,0,0,0,0,0,528155415,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.483294836081748,1243646.0,2486706.0,2059792547840.0,12327241.0,1.87,391.0,19328.0,4167.0,0.09,5,0.008,0.18181818181818182,0.26993310869179155,0.0,webddos
6936889304,760197200535,1278503314,5393768951,264617039,1964696891,3652651270,533682894,3064737515,2179298149,0.2370333853034188,0.28322448361214325,1.4062956536746913,109.58762165869499,0,0,0,0,0,533682996,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.490497615919573,1244160.0,2491098.0,2058978721792.0,15370458.0,1.72,398.0,8640.0,6165.0,0.06,5,0.008,0.18181818181818182,0.2699429752765135,0.0,webddos
6999485353,766823999698,1291304206,5441370009,266811138,1983036477,3686135833,539208628,3090053845,2202421926,0.23731233197966486,0.28331175464922786,1.4030253733498292,109.55434021578986,0,0,0,0,0,539208731,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.497578299356626,1243068.0,2485948.0,2056893628416.0,12592844.0,1.83,384.0,24416.0,8104.0,0.05,5,0.006999999999999999,0.18181818181818182,0.2699527276565777,0.0,webddos
7062118451,773455262344,1304117943,5488988742,269011766,2001382642,3719636920,544738913,3115386151,2225555366,0.23758801562504644,0.2833969234425122,1.3998241511283076,109.52170622888353,0,0,0,0,0,544739018,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.504557087507373,1243280.0,2489940.0,2059473649664.0,12330661.0,1.87,412.0,13824.0,10054.0,0.04,5,0.008,0.18181818181818182,0.2699622329032817,0.0,webddos
7124725548,780083895431,1316924848,5536593987,271206713,2019724324,3753128668,550265054,3140706850,2248684729,0.2378583026120676,0.2834810001301681,1.3966861648038522,109.48967650409767,0,0,0,0,0,550265156,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.511432375193655,1247336.0,2490196.0,2055497318400.0,12327580.0,1.87,363.0,3168.0,12011.0,0.03,5,0.006999999999999999,0.18181818181818182,0.2699715807945344,0.0,webddos
7187440076,786724439499,1329759686,5584271513,273408877,2038087891,3786653157,555804686,3166091333,2271821216,0.23812590109638532,0.28356241853139036,1.393635780272597,109.45822590243186,0,0,0,0,0,555804786,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.5181611760857825,1243648.0,2487040.0,2059821776896.0,12330699.0,1.87,377.0,19488.0,13990.0,0.03,5,0.006999999999999999,0.18181818181818182,0.26998088289084626,0.0,webddos
7250088911,793357430219,1342573868,5631908418,275606625,2056438884,3820158798,561335572,3191436690,2294952614,0.2383870205895099,0.2836432641370679,1.3906329353081797,109.42726909394173,0,0,0,0,0,561335675,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.524811602830426,1243960.0,2491236.0,2060446334976.0,12328201.0,1.87,370.0,8896.0,15983.0,0.02,5,0.006999999999999999,0.18181818181818182,0.2699899490419526,0.0,webddos
7312808318,799999201780,1355421840,5679578000,277808478,2074798454,3853680265,566880117,3216826567,2318083238,0.23864833619680897,0.2837211593380643,1.3877096880159572,109.39698772233018,0,0,0,0,0,566880212,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.531337842306133,1243484.0,2486480.0,2057432203264.0,12328583.0,1.87,363.0,24800.0,17943.0,0.02,5,0.006999999999999999,0.18181818181818182,0.2699988559850914,0.0,webddos
7375439485,806629960908,1368236272,5727197517,280005696,2093144439,3887176596,572411607,3242160667,2341213094,0.23890153394198016,0.2837992831826482,1.38482083297284,109.36703670994868,0,0,0,0,0,572411714,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.537803490627811,1243458.0,2489926.0,2059633950720.0,13850708.0,1.79,419.0,13952.0,19870.0,0.02,5,0.008,0.18181818181818182,0.27000760486382236,0.0,webddos
7438065103,813260442405,1381046797,5774817655,282200651,2111490648,3920675671,577940208,3267491594,2364344230,0.23914985364156924,0.2838763332615052,1.3819864098215513,109.33763433678297,0,0,0,0,0,577940311,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.544177239493825,1247092.0,2490234.0,2056112439296.0,13939262.0,1.77,398.0,3424.0,21838.0,0.02,5,0.008,0.18181818181818182,0.2700161664438543,0.0,webddos
7500657823,819887035977,1393848005,5822412187,284397631,2129828020,3954160001,583465519,3292804872,2387467806,0.2393935640819309,0.28395216396475254,1.3792038844355416,109.30868402807288,0,0,0,0,0,583465619,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.550464319762275,1243124.0,2486228.0,2059785469952.0,13934314.0,1.77,370.0,19488.0,23784.0,0.02,5,0.006999999999999999,0.18181818181818182,0.27002455547511506,0.0,webddos
7563256203,826514369304,1406655080,5870008891,286592232,2148167755,3987652189,588992438,3318115953,2410600254,0.2396342332899543,0.28402683941182894,1.3764687643644462,109.2802289278736,0,0,0,0,0,588992536,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.556676182213622,1242940.0,2495908.0,2063597961216.0,12456592.0,1.85,363.0,8704.0,146.0,2.5,5,0.006999999999999999,0.18181818181818182,0.270032749814653,0.0,webddos
7628551946,833764987352,1415075113,5924538187,288938646,2167948070,4027668105,592266516,3344972066,2433731237,0.23884985940423983,0.2841886750390098,1.3744213063243844,109.29531492397862,0,0,0,0,0,592266625,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.558914096334332,1243864.0,2487552.0,2059697258496.0,13808877.0,1.79,370.0,24832.0,2131.0,0.17,5,0.006999999999999999,0.18181818181818182,0.26998464676796907,0.0,webddos
7693932201,841038688571,1423287564,5979356039,291288598,2187788412,4067963921,595435733,3371872465,2456866121,0.23803358668001873,0.28435244226816137,1.3724282475870406,109.31194434774042,0,0,0,0,0,595435829,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.560962641982395,1243456.0,2490944.0,2060979273728.0,13981892.0,1.77,377.0,13920.0,4106.0,0.09,5,0.006999999999999999,0.18181818181818182,0.26993496796664734,0.0,webddos
7759325134,848313562256,1431504302,6034182505,293638327,2207632141,4108268585,598607413,3398775974,2480006648,0.23723251671851778,0.2845134213188907,1.3704705093193765,109.3282660032944,0,0,0,0,0,598607516,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.562980528144409,1247232.0,2490880.0,2056781299712.0,13946244.0,1.77,377.0,3680.0,6057.0,0.06,5,0.006999999999999999,0.18181818181818182,0.269886132897835,0.0,webddos
7824665524,855582316661,1439712856,6088967804,295984864,2227462884,4148544394,601775355,3425653953,2503136760,0.2364461272162115,0.2846719616535522,1.368544462988111,109.34426705355489,0,0,0,0,0,601775466,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.564973960462793,1243648.0,2487040.0,2060634161152.0,12458164.0,1.85,377.0,19104.0,8023.0,0.05,5,0.006999999999999999,0.18181818181818182,0.2698382220927213,0.0,webddos
7890060670,862857616893,1447927175,6143797141,298336354,2247307488,4188847350,604945031,3452561415,2526276212,0.23567301161970444,0.28482765621116574,1.3666603036517053,109.36007376645432,0,0,0,0,0,604945141,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.566919393761262,1243524.0,2490624.0,2060049580032.0,12332951.0,1.87,412.0,8704.0,9949.0,0.04,5,0.008,0.18181818181818182,0.2697911267444007,0.0,webddos
